 3.88281E+03	 4.33127E+04
 3.88526E+03	 4.15003E+04
 3.88772E+03	 3.92586E+04
 3.89018E+03	 3.69574E+04
 3.89264E+03	 3.52008E+04
 3.89510E+03	 3.40536E+04
 3.89757E+03	 3.38264E+04
 3.90004E+03	 3.38109E+04
 3.90252E+03	 3.42001E+04
 3.90500E+03	 3.54956E+04
 3.90748E+03	 3.71538E+04
 3.90996E+03	 3.76966E+04
 3.91245E+03	 3.92885E+04
 3.91495E+03	 4.05319E+04
 3.91744E+03	 4.17494E+04
 3.91994E+03	 4.26206E+04
 3.92244E+03	 4.54538E+04
 3.92495E+03	 4.84513E+04
 3.92745E+03	 4.89518E+04
 3.92997E+03	 4.94305E+04
 3.93248E+03	 4.84743E+04
 3.93500E+03	 4.89683E+04
 3.93752E+03	 4.94546E+04
 3.94005E+03	 4.99568E+04
 3.94258E+03	 4.95175E+04
 3.94511E+03	 4.94706E+04
 3.94764E+03	 4.45119E+04
 3.95018E+03	 4.02707E+04
 3.95272E+03	 3.79172E+04
 3.95527E+03	 3.65041E+04
 3.95782E+03	 3.60474E+04
 3.96037E+03	 3.62786E+04
 3.96292E+03	 3.53094E+04
 3.96548E+03	 3.47384E+04
 3.96804E+03	 3.44290E+04
 3.97061E+03	 3.41721E+04
 3.97317E+03	 3.41112E+04
 3.97575E+03	 3.34840E+04
 3.97832E+03	 3.26216E+04
 3.98090E+03	 3.23667E+04
 3.98348E+03	 3.36300E+04
 3.98606E+03	 3.30623E+04
 3.98865E+03	 3.18891E+04
 3.99124E+03	 3.02275E+04
 3.99384E+03	 2.93521E+04
 3.99644E+03	 2.82762E+04
 3.99904E+03	 2.82142E+04
 4.00164E+03	 2.84891E+04
 4.00425E+03	 2.86647E+04
 4.00686E+03	 2.84229E+04
 4.00948E+03	 2.88370E+04
 4.01209E+03	 2.84351E+04
 4.01472E+03	 2.93297E+04
 4.01734E+03	 2.93451E+04
 4.01997E+03	 2.87216E+04
 4.02260E+03	 2.82849E+04
 4.02523E+03	 2.90609E+04
 4.02787E+03	 2.88712E+04
 4.03051E+03	 2.86584E+04
 4.03316E+03	 2.88348E+04
 4.03580E+03	 2.96477E+04
 4.03846E+03	 2.93995E+04
 4.04111E+03	 2.88151E+04
 4.04377E+03	 2.78281E+04
 4.04643E+03	 2.68233E+04
 4.04909E+03	 2.68621E+04
 4.05176E+03	 2.78731E+04
 4.05443E+03	 2.86115E+04
 4.05710E+03	 2.99208E+04
 4.05978E+03	 3.16807E+04
 4.06246E+03	 3.32581E+04
 4.06515E+03	 3.39109E+04
 4.06783E+03	 3.33526E+04
 4.07053E+03	 3.19843E+04
 4.07322E+03	 3.16915E+04
 4.07592E+03	 3.16654E+04
 4.07862E+03	 3.16114E+04
 4.08132E+03	 3.21309E+04
 4.08403E+03	 3.29400E+04
 4.08674E+03	 3.27578E+04
 4.08945E+03	 3.14168E+04
 4.09217E+03	 2.98288E+04
 4.09489E+03	 2.86653E+04
 4.09762E+03	 2.88125E+04
 4.10034E+03	 2.90546E+04
 4.10307E+03	 3.00389E+04
 4.10581E+03	 3.00280E+04
 4.10854E+03	 2.96618E+04
 4.11129E+03	 2.89356E+04
 4.11403E+03	 2.78736E+04
 4.11678E+03	 2.72398E+04
 4.11953E+03	 2.80876E+04
 4.12228E+03	 2.99085E+04
 4.12504E+03	 3.18054E+04
 4.12780E+03	 3.30788E+04
 4.13056E+03	 3.33920E+04
 4.13333E+03	 3.39291E+04
 4.13610E+03	 3.52549E+04
 4.13887E+03	 3.73975E+04
 4.14165E+03	 3.87176E+04
 4.14443E+03	 3.94114E+04
 4.14721E+03	 3.88774E+04
 4.15000E+03	 3.94221E+04
 4.15279E+03	 4.04720E+04
 4.15558E+03	 4.00531E+04
 4.15838E+03	 3.91853E+04
 4.16118E+03	 3.67969E+04
 4.16398E+03	 3.48014E+04
 4.16679E+03	 3.23145E+04
 4.16960E+03	 3.19313E+04
 4.17241E+03	 3.18385E+04
 4.17523E+03	 3.13288E+04
 4.17805E+03	 3.05883E+04
 4.18087E+03	 3.12999E+04
 4.18370E+03	 3.09802E+04
 4.18653E+03	 3.02557E+04
 4.18936E+03	 2.99658E+04
 4.19220E+03	 2.99571E+04
 4.19504E+03	 2.88423E+04
 4.19788E+03	 2.83024E+04
 4.20073E+03	 2.77717E+04
 4.20358E+03	 2.78306E+04
 4.20643E+03	 2.69745E+04
 4.20929E+03	 2.69731E+04
 4.21215E+03	 2.61973E+04
 4.21501E+03	 2.56009E+04
 4.21788E+03	 2.52899E+04
 4.22075E+03	 2.55927E+04
 4.22362E+03	 2.68242E+04
 4.22650E+03	 2.81073E+04
 4.22938E+03	 2.92904E+04
 4.23226E+03	 3.01852E+04
 4.23515E+03	 3.10862E+04
 4.23804E+03	 3.11486E+04
 4.24093E+03	 3.12736E+04
 4.24383E+03	 3.23815E+04
 4.24673E+03	 3.39426E+04
 4.24963E+03	 3.44090E+04
 4.25254E+03	 3.37481E+04
 4.25545E+03	 3.33030E+04
 4.25836E+03	 3.27600E+04
 4.26127E+03	 3.17606E+04
 4.26419E+03	 3.06843E+04
 4.26712E+03	 3.00104E+04
 4.27004E+03	 2.94112E+04
 4.27297E+03	 2.88357E+04
 4.27591E+03	 2.81601E+04
 4.27884E+03	 2.87787E+04
 4.28178E+03	 2.97078E+04
 4.28472E+03	 3.10872E+04
 4.28767E+03	 3.17966E+04
 4.29062E+03	 3.08838E+04
 4.29357E+03	 2.99198E+04
 4.29653E+03	 3.02820E+04
 4.29949E+03	 3.08966E+04
 4.30245E+03	 3.03554E+04
 4.30541E+03	 2.97437E+04
 4.30838E+03	 2.86813E+04
 4.31136E+03	 2.78685E+04
 4.31433E+03	 2.85778E+04
 4.31731E+03	 2.99711E+04
 4.32029E+03	 3.12349E+04
 4.32328E+03	 3.17188E+04
 4.32627E+03	 3.26868E+04
 4.32926E+03	 3.32217E+04
 4.33226E+03	 3.28457E+04
 4.33525E+03	 3.17771E+04
 4.33826E+03	 3.11525E+04
 4.34126E+03	 3.05928E+04
 4.34427E+03	 3.07230E+04
 4.34729E+03	 3.01483E+04
 4.35030E+03	 2.92806E+04
 4.35332E+03	 2.85484E+04
 4.35634E+03	 2.78504E+04
 4.35937E+03	 2.77504E+04
 4.36240E+03	 2.82952E+04
 4.36543E+03	 2.79142E+04
 4.36846E+03	 2.66014E+04
 4.37150E+03	 2.55874E+04
 4.37454E+03	 2.54543E+04
 4.37759E+03	 2.54604E+04
 4.38064E+03	 2.56973E+04
 4.38369E+03	 2.71828E+04
 4.38675E+03	 2.79769E+04
 4.38980E+03	 2.79337E+04
 4.39287E+03	 2.71310E+04
 4.39593E+03	 2.66777E+04
 4.39900E+03	 2.59180E+04
 4.40207E+03	 2.62414E+04
 4.40515E+03	 2.69392E+04
 4.40823E+03	 2.75257E+04
 4.41131E+03	 2.77092E+04
 4.41439E+03	 2.83474E+04
 4.41748E+03	 2.91112E+04
 4.42057E+03	 3.04340E+04
 4.42367E+03	 3.09677E+04
 4.42677E+03	 3.12118E+04
 4.42987E+03	 3.12426E+04
 4.43297E+03	 3.14306E+04
 4.43608E+03	 3.16837E+04
 4.43919E+03	 3.13684E+04
 4.44231E+03	 3.09624E+04
 4.44543E+03	 3.10832E+04
 4.44855E+03	 3.09526E+04
 4.45167E+03	 3.17632E+04
 4.45480E+03	 3.13959E+04
 4.45793E+03	 3.04006E+04
 4.46107E+03	 2.91914E+04
 4.46421E+03	 2.88740E+04
 4.46735E+03	 2.85282E+04
 4.47049E+03	 2.85921E+04
 4.47364E+03	 2.90319E+04
 4.47679E+03	 2.94963E+04
 4.47995E+03	 2.97631E+04
 4.48311E+03	 2.95593E+04
 4.48627E+03	 2.95546E+04
 4.48943E+03	 2.84550E+04
 4.49260E+03	 2.79678E+04
 4.49577E+03	 2.80675E+04
 4.49895E+03	 2.80071E+04
 4.50212E+03	 2.75835E+04
 4.50530E+03	 2.78974E+04
 4.50849E+03	 2.85173E+04
 4.51168E+03	 2.80288E+04
 4.51487E+03	 2.73625E+04
 4.51806E+03	 2.70954E+04
 4.52126E+03	 2.73453E+04
 4.52446E+03	 2.68001E+04
 4.52767E+03	 2.67742E+04
 4.53088E+03	 2.71533E+04
 4.53409E+03	 2.83807E+04
 4.53730E+03	 2.85972E+04
 4.54052E+03	 2.94940E+04
 4.54374E+03	 3.04749E+04
 4.54696E+03	 3.13124E+04
 4.55019E+03	 3.06331E+04
 4.55342E+03	 3.02974E+04
 4.55666E+03	 2.96328E+04
 4.55990E+03	 2.85372E+04
 4.56314E+03	 2.74145E+04
 4.56638E+03	 2.67368E+04
 4.56963E+03	 2.65104E+04
 4.57288E+03	 2.71235E+04
 4.57613E+03	 2.78063E+04
 4.57939E+03	 2.80593E+04
 4.58265E+03	 2.74550E+04
 4.58592E+03	 2.64923E+04
 4.58918E+03	 2.61837E+04
 4.59246E+03	 2.58905E+04
 4.59573E+03	 2.56497E+04
 4.59900E+03	 2.58476E+04
 4.60229E+03	 2.60253E+04
 4.60557E+03	 2.65025E+04
 4.60886E+03	 2.63269E+04
 4.61215E+03	 2.60969E+04
 4.61544E+03	 2.61923E+04
 4.61874E+03	 2.62127E+04
 4.62204E+03	 2.59756E+04
 4.62535E+03	 2.64209E+04
 4.62865E+03	 2.63563E+04
 4.63196E+03	 2.58882E+04
 4.63528E+03	 2.58002E+04
 4.63860E+03	 2.62441E+04
 4.64192E+03	 2.65451E+04
 4.64524E+03	 2.75091E+04
 4.64857E+03	 2.88072E+04
 4.65189E+03	 2.99187E+04
 4.65523E+03	 3.00732E+04
 4.65857E+03	 2.95274E+04
 4.66190E+03	 2.83582E+04
 4.66525E+03	 2.72460E+04
 4.66860E+03	 2.65551E+04
 4.67195E+03	 2.57789E+04
 4.67530E+03	 2.56700E+04
 4.67866E+03	 2.61967E+04
 4.68202E+03	 2.70185E+04
 4.68538E+03	 2.61169E+04
 4.68875E+03	 2.59662E+04
 4.69212E+03	 2.51469E+04
 4.69550E+03	 2.50601E+04
 4.69887E+03	 2.58621E+04
 4.70225E+03	 2.68567E+04
 4.70563E+03	 2.70124E+04
 4.70902E+03	 2.72785E+04
