 4.85187E+03	 3.22368E+06
 4.85551E+03	 3.22874E+06
 4.85914E+03	 3.23846E+06
 4.86279E+03	 3.23463E+06
 4.86644E+03	 3.24454E+06
 4.87009E+03	 3.27015E+06
 4.87375E+03	 3.29300E+06
 4.87740E+03	 3.29358E+06
 4.88107E+03	 3.27233E+06
 4.88473E+03	 3.20050E+06
 4.88839E+03	 3.19776E+06
 4.89207E+03	 3.19066E+06
 4.89575E+03	 3.25197E+06
 4.89943E+03	 3.29105E+06
 4.90311E+03	 3.33371E+06
 4.90680E+03	 3.36284E+06
 4.91049E+03	 3.36353E+06
 4.91419E+03	 3.35194E+06
 4.91788E+03	 3.29329E+06
 4.92159E+03	 3.28021E+06
 4.92529E+03	 3.23903E+06
 4.92900E+03	 3.24602E+06
 4.93271E+03	 3.24355E+06
 4.93643E+03	 3.27716E+06
 4.94015E+03	 3.27952E+06
 4.94387E+03	 3.25014E+06
 4.94761E+03	 3.23881E+06
 4.95134E+03	 3.21978E+06
 4.95507E+03	 3.17649E+06
 4.95881E+03	 3.14917E+06
 4.96255E+03	 3.14104E+06
 4.96630E+03	 3.09352E+06
 4.97005E+03	 3.05950E+06
 4.97380E+03	 3.01271E+06
 4.97756E+03	 2.96518E+06
 4.98132E+03	 2.96245E+06
 4.98509E+03	 2.96836E+06
 4.98885E+03	 2.97390E+06
 4.99262E+03	 2.98024E+06
 4.99640E+03	 2.99001E+06
 5.00018E+03	 3.03785E+06
 5.00396E+03	 3.06775E+06
 5.00775E+03	 3.11392E+06
 5.01154E+03	 3.14777E+06
 5.01533E+03	 3.14657E+06
 5.01914E+03	 3.13236E+06
 5.02294E+03	 3.09305E+06
 5.02674E+03	 3.06479E+06
 5.03055E+03	 3.05719E+06
 5.03436E+03	 3.07074E+06
 5.03818E+03	 3.09066E+06
 5.04200E+03	 3.11984E+06
 5.04582E+03	 3.14262E+06
 5.04965E+03	 3.14346E+06
 5.05348E+03	 3.16791E+06
 5.05732E+03	 3.18674E+06
 5.06116E+03	 3.16686E+06
 5.06499E+03	 3.13903E+06
 5.06884E+03	 3.11427E+06
 5.07269E+03	 3.11512E+06
 5.07655E+03	 3.10937E+06
 5.08040E+03	 3.08571E+06
 5.08426E+03	 3.07017E+06
 5.08813E+03	 3.07053E+06
 5.09199E+03	 3.03903E+06
 5.09587E+03	 2.97499E+06
 5.09974E+03	 2.90215E+06
 5.10362E+03	 2.88112E+06
 5.10751E+03	 2.80067E+06
 5.11139E+03	 2.79938E+06
 5.11528E+03	 2.77482E+06
 5.11917E+03	 2.76530E+06
 5.12307E+03	 2.75209E+06
 5.12697E+03	 2.76921E+06
 5.13087E+03	 2.74842E+06
 5.13479E+03	 2.74831E+06
 5.13870E+03	 2.81623E+06
 5.14261E+03	 2.83412E+06
 5.14653E+03	 2.85255E+06
 5.15045E+03	 2.86126E+06
 5.15438E+03	 2.85837E+06
 5.15831E+03	 2.81136E+06
 5.16225E+03	 2.79817E+06
 5.16618E+03	 2.76987E+06
 5.17014E+03	 2.77752E+06
 5.17407E+03	 2.78047E+06
 5.17802E+03	 2.81598E+06
 5.18198E+03	 2.85435E+06
 5.18593E+03	 2.86716E+06
 5.18989E+03	 2.89285E+06
 5.19386E+03	 2.90236E+06
 5.19782E+03	 2.87844E+06
 5.20179E+03	 2.87346E+06
 5.20577E+03	 2.85801E+06
 5.20975E+03	 2.89567E+06
 5.21373E+03	 2.88197E+06
 5.21772E+03	 2.87840E+06
 5.22170E+03	 2.83163E+06
 5.22570E+03	 2.81682E+06
 5.22969E+03	 2.78506E+06
 5.23369E+03	 2.80170E+06
 5.23770E+03	 2.82583E+06
 5.24171E+03	 2.83918E+06
 5.24572E+03	 2.83350E+06
 5.24973E+03	 2.79057E+06
 5.25375E+03	 2.75090E+06
 5.25777E+03	 2.72872E+06
 5.26180E+03	 2.70887E+06
 5.26583E+03	 2.68835E+06
 5.26986E+03	 2.69283E+06
 5.27390E+03	 2.70576E+06
 5.27795E+03	 2.72334E+06
 5.28199E+03	 2.74184E+06
 5.28603E+03	 2.73371E+06
 5.29008E+03	 2.70581E+06
 5.29415E+03	 2.66438E+06
 5.29820E+03	 2.63337E+06
 5.30226E+03	 2.59480E+06
 5.30633E+03	 2.57881E+06
 5.31040E+03	 2.55218E+06
 5.31448E+03	 2.57438E+06
 5.31855E+03	 2.61413E+06
 5.32264E+03	 2.64862E+06
 5.32671E+03	 2.65125E+06
 5.33081E+03	 2.65439E+06
 5.33490E+03	 2.66129E+06
 5.33900E+03	 2.64337E+06
 5.34310E+03	 2.67652E+06
 5.34721E+03	 2.71216E+06
 5.35130E+03	 2.73163E+06
 5.35542E+03	 2.69575E+06
 5.35954E+03	 2.67325E+06
 5.36365E+03	 2.65367E+06
 5.36778E+03	 2.66194E+06
 5.37191E+03	 2.67794E+06
 5.37604E+03	 2.69688E+06
 5.38016E+03	 2.68242E+06
 5.38430E+03	 2.65778E+06
 5.38845E+03	 2.65744E+06
 5.39259E+03	 2.66831E+06
 5.39673E+03	 2.62997E+06
 5.40088E+03	 2.58614E+06
 5.40505E+03	 2.57128E+06
 5.40920E+03	 2.55662E+06
 5.41337E+03	 2.50891E+06
 5.41753E+03	 2.52265E+06
 5.42170E+03	 2.54709E+06
 5.42587E+03	 2.55395E+06
 5.43005E+03	 2.54502E+06
 5.43423E+03	 2.52517E+06
 5.43842E+03	 2.51078E+06
 5.44261E+03	 2.48415E+06
 5.44680E+03	 2.42994E+06
 5.45100E+03	 2.39075E+06
 5.45520E+03	 2.43105E+06
 5.45939E+03	 2.47485E+06
 5.46359E+03	 2.50773E+06
 5.46781E+03	 2.48678E+06
 5.47203E+03	 2.47076E+06
 5.47624E+03	 2.49701E+06
 5.48046E+03	 2.53508E+06
 5.48469E+03	 2.55136E+06
 5.48893E+03	 2.53528E+06
 5.49315E+03	 2.44675E+06
 5.49739E+03	 2.39927E+06
 5.50162E+03	 2.39106E+06
 5.50588E+03	 2.39108E+06
 5.51012E+03	 2.40283E+06
 5.51438E+03	 2.38943E+06
 5.51862E+03	 2.39767E+06
 5.52288E+03	 2.40026E+06
 5.52715E+03	 2.39702E+06
 5.53141E+03	 2.39410E+06
 5.53568E+03	 2.38602E+06
 5.53995E+03	 2.39108E+06
 5.54423E+03	 2.35718E+06
 5.54851E+03	 2.38110E+06
 5.55279E+03	 2.36154E+06
 5.55708E+03	 2.34717E+06
 5.56138E+03	 2.30639E+06
 5.56566E+03	 2.26395E+06
 5.56996E+03	 2.23141E+06
 5.57428E+03	 2.22438E+06
 5.57856E+03	 2.24311E+06
 5.58289E+03	 2.24637E+06
 5.58720E+03	 2.21802E+06
 5.59152E+03	 2.20730E+06
 5.59583E+03	 2.19847E+06
 5.60016E+03	 2.17637E+06
 5.60450E+03	 2.20368E+06
 5.60882E+03	 2.21582E+06
 5.61316E+03	 2.25393E+06
 5.61751E+03	 2.31795E+06
 5.62185E+03	 2.37092E+06
 5.62619E+03	 2.40663E+06
