 3.47650E+03	 2.50748E+06	 2.33380E+06
 3.47828E+03	 2.57686E+06	 2.34100E+06
 3.48006E+03	 2.60997E+06	 2.34843E+06
 3.48185E+03	 2.66846E+06	 2.35609E+06
 3.48363E+03	 2.67424E+06	 2.36399E+06
 3.48543E+03	 2.61631E+06	 2.37212E+06
 3.48722E+03	 2.54152E+06	 2.38050E+06
 3.48902E+03	 2.50412E+06	 2.38913E+06
 3.49082E+03	 2.50581E+06	 2.39801E+06
 3.49263E+03	 2.49492E+06	 2.40714E+06
 3.49444E+03	 2.49400E+06	 2.41653E+06
 3.49625E+03	 2.50974E+06	 2.42618E+06
 3.49807E+03	 2.55497E+06	 2.43608E+06
 3.49989E+03	 2.59081E+06	 2.44623E+06
 3.50172E+03	 2.60958E+06	 2.45664E+06
 3.50354E+03	 2.60451E+06	 2.46730E+06
 3.50538E+03	 2.62892E+06	 2.47821E+06
 3.50721E+03	 2.68434E+06	 2.48937E+06
 3.50905E+03	 2.70011E+06	 2.50077E+06
 3.51089E+03	 2.71950E+06	 2.51240E+06
 3.51274E+03	 2.73336E+06	 2.52426E+06
 3.51459E+03	 2.74273E+06	 2.53636E+06
 3.51644E+03	 2.75506E+06	 2.54867E+06
 3.51830E+03	 2.75116E+06	 2.56120E+06
 3.52016E+03	 2.73092E+06	 2.57394E+06
 3.52202E+03	 2.72213E+06	 2.58688E+06
 3.52389E+03	 2.76527E+06	 2.60001E+06
 3.52576E+03	 2.80291E+06	 2.61333E+06
 3.52764E+03	 2.80940E+06	 2.62683E+06
 3.52952E+03	 2.78236E+06	 2.64050E+06
 3.53140E+03	 2.75679E+06	 2.65433E+06
 3.53329E+03	 2.80004E+06	 2.66831E+06
 3.53518E+03	 2.90132E+06	 2.68242E+06
 3.53707E+03	 2.98895E+06	 2.69666E+06
 3.53896E+03	 3.02456E+06	 2.71101E+06
 3.54087E+03	 3.04150E+06	 2.72546E+06
 3.54277E+03	 3.06949E+06	 2.74000E+06
 3.54468E+03	 3.09803E+06	 2.75461E+06
 3.54659E+03	 3.17352E+06	 2.76929E+06
 3.54850E+03	 3.18157E+06	 2.78402E+06
 3.55042E+03	 3.14319E+06	 2.79878E+06
 3.55234E+03	 3.13987E+06	 2.81357E+06
 3.55427E+03	 3.13072E+06	 2.82838E+06
 3.55620E+03	 3.15543E+06	 2.84320E+06
 3.55813E+03	 3.15479E+06	 2.85800E+06
 3.56007E+03	 3.14750E+06	 2.87280E+06
 3.56201E+03	 3.17738E+06	 2.88756E+06
 3.56395E+03	 3.17006E+06	 2.90228E+06
 3.56590E+03	 3.14725E+06	 2.91695E+06
 3.56785E+03	 3.15240E+06	 2.93156E+06
 3.56980E+03	 3.14841E+06	 2.94609E+06
 3.57176E+03	 3.19282E+06	 2.96053E+06
 3.57372E+03	 3.27292E+06	 2.97487E+06
 3.57569E+03	 3.37061E+06	 2.98909E+06
 3.57766E+03	 3.45538E+06	 3.00318E+06
 3.57963E+03	 3.50850E+06	 3.01713E+06
 3.58161E+03	 3.51128E+06	 3.03092E+06
 3.58359E+03	 3.55916E+06	 3.04454E+06
 3.58557E+03	 3.53398E+06	 3.05798E+06
 3.58756E+03	 3.47981E+06	 3.07122E+06
 3.58955E+03	 3.49046E+06	 3.08426E+06
 3.59154E+03	 3.55544E+06	 3.09709E+06
 3.59354E+03	 3.63929E+06	 3.10970E+06
 3.59554E+03	 3.70595E+06	 3.12207E+06
 3.59755E+03	 3.74641E+06	 3.13420E+06
 3.59956E+03	 3.80427E+06	 3.14608E+06
 3.60157E+03	 3.87282E+06	 3.15771E+06
 3.60358E+03	 3.92150E+06	 3.16908E+06
 3.60560E+03	 3.95323E+06	 3.18019E+06
 3.60763E+03	 3.97996E+06	 3.19103E+06
 3.60965E+03	 3.99611E+06	 3.20160E+06
 3.61168E+03	 4.05652E+06	 3.21191E+06
 3.61372E+03	 4.07730E+06	 3.22194E+06
 3.61576E+03	 4.08149E+06	 3.23170E+06
 3.61780E+03	 4.15997E+06	 3.24120E+06
 3.61984E+03	 4.17584E+06	 3.25042E+06
 3.62189E+03	 4.19113E+06	 3.25938E+06
 3.62394E+03	 4.17677E+06	 3.26808E+06
 3.62600E+03	 4.21460E+06	 3.27652E+06
 3.62806E+03	 4.30065E+06	 3.28471E+06
 3.63012E+03	 4.36586E+06	 3.29264E+06
 3.63219E+03	 4.46384E+06	 3.30033E+06
 3.63426E+03	 4.53313E+06	 3.30777E+06
 3.63633E+03	 4.51561E+06	 3.31498E+06
 3.63841E+03	 4.50726E+06	 3.32197E+06
 3.64049E+03	 4.49710E+06	 3.32873E+06
 3.64258E+03	 4.50802E+06	 3.33527E+06
 3.64466E+03	 4.52115E+06	 3.34161E+06
 3.64676E+03	 4.52396E+06	 3.34774E+06
 3.64885E+03	 4.54224E+06	 3.35368E+06
 3.65095E+03	 4.59885E+06	 3.35943E+06
 3.65305E+03	 4.60380E+06	 3.36501E+06
 3.65516E+03	 4.60742E+06	 3.37041E+06
 3.65727E+03	 4.59494E+06	 3.37565E+06
 3.65938E+03	 4.62929E+06	 3.38074E+06
 3.66150E+03	 4.65968E+06	 3.38568E+06
 3.66362E+03	 4.67801E+06	 3.39049E+06
 3.66574E+03	 4.74554E+06	 3.39517E+06
 3.66787E+03	 4.81386E+06	 3.39973E+06
 3.67000E+03	 4.82210E+06	 3.40418E+06
 3.67214E+03	 4.79909E+06	 3.40853E+06
 3.67428E+03	 4.75119E+06	 3.41279E+06
 3.67642E+03	 4.67256E+06	 3.41696E+06
 3.67857E+03	 4.62638E+06	 3.42107E+06
 3.68072E+03	 4.61862E+06	 3.42510E+06
 3.68287E+03	 4.63971E+06	 3.42908E+06
 3.68503E+03	 4.61437E+06	 3.43302E+06
 3.68719E+03	 4.55325E+06	 3.43691E+06
 3.68935E+03	 4.47075E+06	 3.44078E+06
 3.69152E+03	 4.39337E+06	 3.44463E+06
 3.69369E+03	 4.34014E+06	 3.44847E+06
 3.69587E+03	 4.29419E+06	 3.45231E+06
 3.69804E+03	 4.21914E+06	 3.45616E+06
 3.70023E+03	 4.09437E+06	 3.46002E+06
 3.70241E+03	 4.00037E+06	 3.46391E+06
 3.70460E+03	 3.94364E+06	 3.46783E+06
 3.70680E+03	 3.89092E+06	 3.47179E+06
 3.70899E+03	 3.83578E+06	 3.47581E+06
 3.71119E+03	 3.78031E+06	 3.47988E+06
 3.71340E+03	 3.78618E+06	 3.48402E+06
 3.71560E+03	 3.80213E+06	 3.48824E+06
 3.71781E+03	 3.83498E+06	 3.49254E+06
 3.72003E+03	 3.84105E+06	 3.49693E+06
 3.72225E+03	 3.84244E+06	 3.50142E+06
 3.72447E+03	 3.80360E+06	 3.50601E+06
 3.72670E+03	 3.73903E+06	 3.51072E+06
 3.72892E+03	 3.59038E+06	 3.51555E+06
 3.73116E+03	 3.60065E+06	 3.52050E+06
 3.73339E+03	 3.69916E+06	 3.52558E+06
 3.73563E+03	 3.79781E+06	 3.53078E+06
 3.73788E+03	 3.85305E+06	 3.53613E+06
 3.74012E+03	 3.84613E+06	 3.54160E+06
 3.74238E+03	 3.82162E+06	 3.54721E+06
 3.74463E+03	 3.81871E+06	 3.55296E+06
 3.74689E+03	 3.81574E+06	 3.55884E+06
 3.74915E+03	 3.81732E+06	 3.56485E+06
 3.75142E+03	 3.82957E+06	 3.57099E+06
 3.75368E+03	 3.87129E+06	 3.57726E+06
 3.75596E+03	 3.91827E+06	 3.58366E+06
 3.75823E+03	 3.94040E+06	 3.59018E+06
 3.76051E+03	 3.90798E+06	 3.59682E+06
 3.76280E+03	 3.87448E+06	 3.60358E+06
 3.76508E+03	 3.88223E+06	 3.61044E+06
 3.76737E+03	 3.87972E+06	 3.61741E+06
 3.76967E+03	 3.88965E+06	 3.62448E+06
 3.77197E+03	 3.93116E+06	 3.63164E+06
 3.77427E+03	 4.00998E+06	 3.63888E+06
 3.77657E+03	 4.08159E+06	 3.64620E+06
 3.77888E+03	 4.10574E+06	 3.65359E+06
 3.78119E+03	 4.11268E+06	 3.66105E+06
 3.78351E+03	 4.08494E+06	 3.66855E+06
 3.78583E+03	 4.06208E+06	 3.67611E+06
 3.78815E+03	 4.05011E+06	 3.68371E+06
 3.79048E+03	 4.06745E+06	 3.69134E+06
 3.79281E+03	 4.12795E+06	 3.69899E+06
 3.79514E+03	 4.16650E+06	 3.70666E+06
 3.79748E+03	 4.12203E+06	 3.71434E+06
 3.79982E+03	 4.07698E+06	 3.72203E+06
 3.80217E+03	 4.13471E+06	 3.72971E+06
 3.80451E+03	 4.13741E+06	 3.73737E+06
 3.80687E+03	 4.11876E+06	 3.74502E+06
 3.80922E+03	 4.13082E+06	 3.75263E+06
 3.81158E+03	 4.12840E+06	 3.76022E+06
 3.81394E+03	 4.13877E+06	 3.76775E+06
 3.81631E+03	 4.10217E+06	 3.77524E+06
 3.81868E+03	 4.12354E+06	 3.78266E+06
 3.82106E+03	 4.14856E+06	 3.79001E+06
 3.82343E+03	 4.15658E+06	 3.79728E+06
 3.82581E+03	 4.12361E+06	 3.80446E+06
 3.82820E+03	 4.13432E+06	 3.81154E+06
 3.83059E+03	 4.23448E+06	 3.81851E+06
 3.83298E+03	 4.35116E+06	 3.82535E+06
 3.83537E+03	 4.38013E+06	 3.83207E+06
 3.83777E+03	 4.41850E+06	 3.83864E+06
 3.84018E+03	 4.43713E+06	 3.84505E+06
 3.84258E+03	 4.50618E+06	 3.85130E+06
 3.84499E+03	 4.59693E+06	 3.85738E+06
 3.84740E+03	 4.65703E+06	 3.86328E+06
 3.84982E+03	 4.65448E+06	 3.86899E+06
 3.85224E+03	 4.64779E+06	 3.87451E+06
 3.85467E+03	 4.63198E+06	 3.87983E+06
 3.85709E+03	 4.64723E+06	 3.88494E+06
 3.85953E+03	 4.62025E+06	 3.88985E+06
 3.86196E+03	 4.66336E+06	 3.89454E+06
 3.86440E+03	 4.68723E+06	 3.89901E+06
 3.86684E+03	 4.67278E+06	 3.90327E+06
 3.86929E+03	 4.72243E+06	 3.90730E+06
 3.87174E+03	 4.75914E+06	 3.91111E+06
 3.87419E+03	 4.73741E+06	 3.91469E+06
 3.87665E+03	 4.74028E+06	 3.91804E+06
 3.87911E+03	 4.77172E+06	 3.92117E+06
 3.88157E+03	 4.79593E+06	 3.92406E+06
 3.88404E+03	 4.83979E+06	 3.92673E+06
 3.88651E+03	 4.87582E+06	 3.92916E+06
 3.88899E+03	 4.85659E+06	 3.93137E+06
 3.89147E+03	 4.89988E+06	 3.93335E+06
 3.89395E+03	 4.96935E+06	 3.93510E+06
 3.89643E+03	 5.00609E+06	 3.93663E+06
 3.89892E+03	 5.02485E+06	 3.93793E+06
 3.90142E+03	 5.02378E+06	 3.93901E+06
 3.90391E+03	 5.05363E+06	 3.93986E+06
 3.90641E+03	 5.08657E+06	 3.94050E+06
 3.90892E+03	 5.17398E+06	 3.94092E+06
 3.91142E+03	 5.23833E+06	 3.94112E+06
 3.91393E+03	 5.29160E+06	 3.94111E+06
 3.91645E+03	 5.34545E+06	 3.94089E+06
 3.91897E+03	 5.33936E+06	 3.94046E+06
 3.92149E+03	 5.34068E+06	 3.93983E+06
 3.92401E+03	 5.26161E+06	 3.93899E+06
 3.92654E+03	 5.23325E+06	 3.93796E+06
 3.92908E+03	 5.23266E+06	 3.93674E+06
 3.93161E+03	 5.23406E+06	 3.93533E+06
 3.93415E+03	 5.16276E+06	 3.93372E+06
 3.93670E+03	 5.17854E+06	 3.93194E+06
 3.93924E+03	 5.19766E+06	 3.92998E+06
 3.94179E+03	 5.16748E+06	 3.92785E+06
 3.94435E+03	 5.15444E+06	 3.92554E+06
 3.94691E+03	 5.09782E+06	 3.92308E+06
 3.94947E+03	 5.02208E+06	 3.92045E+06
 3.95203E+03	 4.95667E+06	 3.91767E+06
 3.95460E+03	 4.87840E+06	 3.91474E+06
 3.95717E+03	 4.80500E+06	 3.91167E+06
 3.95975E+03	 4.75565E+06	 3.90846E+06
 3.96233E+03	 4.76297E+06	 3.90512E+06
 3.96491E+03	 4.74961E+06	 3.90166E+06
 3.96750E+03	 4.71395E+06	 3.89809E+06
 3.97009E+03	 4.64724E+06	 3.89440E+06
 3.97269E+03	 4.55725E+06	 3.89061E+06
 3.97528E+03	 4.48413E+06	 3.88672E+06
 3.97788E+03	 4.39665E+06	 3.88275E+06
 3.98049E+03	 4.32157E+06	 3.87871E+06
 3.98310E+03	 4.26509E+06	 3.87459E+06
 3.98571E+03	 4.19158E+06	 3.87042E+06
 3.98833E+03	 4.19462E+06	 3.86619E+06
 3.99095E+03	 4.19616E+06	 3.86192E+06
 3.99357E+03	 4.20856E+06	 3.85762E+06
 3.99620E+03	 4.23655E+06	 3.85328E+06
 3.99883E+03	 4.27343E+06	 3.84893E+06
 4.00146E+03	 4.24384E+06	 3.84457E+06
 4.00410E+03	 4.19943E+06	 3.84020E+06
 4.00674E+03	 4.17252E+06	 3.83582E+06
 4.00938E+03	 4.15922E+06	 3.83146E+06
 4.01203E+03	 4.16462E+06	 3.82710E+06
 4.01468E+03	 4.17995E+06	 3.82276E+06
 4.01734E+03	 4.18882E+06	 3.81845E+06
 4.02000E+03	 4.17243E+06	 3.81416E+06
 4.02266E+03	 4.14879E+06	 3.80990E+06
 4.02533E+03	 4.13501E+06	 3.80567E+06
 4.02800E+03	 4.14372E+06	 3.80149E+06
 4.03067E+03	 4.14901E+06	 3.79734E+06
 4.03335E+03	 4.15843E+06	 3.79324E+06
 4.03603E+03	 4.17802E+06	 3.78919E+06
 4.03871E+03	 4.13735E+06	 3.78519E+06
 4.04140E+03	 4.11061E+06	 3.78123E+06
 4.04409E+03	 4.10863E+06	 3.77733E+06
 4.04679E+03	 4.12748E+06	 3.77348E+06
 4.04949E+03	 4.16326E+06	 3.76969E+06
 4.05219E+03	 4.15875E+06	 3.76595E+06
 4.05490E+03	 4.14816E+06	 3.76227E+06
 4.05761E+03	 4.14131E+06	 3.75864E+06
 4.06032E+03	 4.16147E+06	 3.75507E+06
 4.06304E+03	 4.15379E+06	 3.75155E+06
 4.06576E+03	 4.18979E+06	 3.74808E+06
 4.06848E+03	 4.20759E+06	 3.74468E+06
 4.07121E+03	 4.18964E+06	 3.74132E+06
 4.07394E+03	 4.18751E+06	 3.73802E+06
 4.07668E+03	 4.15909E+06	 3.73478E+06
 4.07941E+03	 4.12558E+06	 3.73159E+06
 4.08216E+03	 4.09714E+06	 3.72845E+06
 4.08490E+03	 4.04837E+06	 3.72538E+06
 4.08765E+03	 4.05003E+06	 3.72235E+06
 4.09041E+03	 4.08803E+06	 3.71938E+06
 4.09316E+03	 4.10918E+06	 3.71647E+06
 4.09592E+03	 4.09502E+06	 3.71361E+06
 4.09869E+03	 4.07462E+06	 3.71081E+06
 4.10145E+03	 4.05840E+06	 3.70805E+06
 4.10423E+03	 4.02935E+06	 3.70535E+06
 4.10700E+03	 4.01945E+06	 3.70269E+06
 4.10978E+03	 4.00043E+06	 3.70008E+06
 4.11256E+03	 4.03071E+06	 3.69752E+06
 4.11535E+03	 4.03934E+06	 3.69499E+06
 4.11814E+03	 4.09129E+06	 3.69250E+06
 4.12093E+03	 4.07650E+06	 3.69004E+06
 4.12373E+03	 4.08660E+06	 3.68761E+06
 4.12652E+03	 4.07405E+06	 3.68520E+06
 4.12933E+03	 4.07701E+06	 3.68282E+06
 4.13214E+03	 4.14056E+06	 3.68045E+06
 4.13495E+03	 4.18278E+06	 3.67809E+06
 4.13776E+03	 4.15190E+06	 3.67574E+06
 4.14058E+03	 4.12343E+06	 3.67340E+06
 4.14340E+03	 4.15282E+06	 3.67105E+06
 4.14623E+03	 4.15377E+06	 3.66870E+06
 4.14906E+03	 4.11442E+06	 3.66635E+06
 4.15189E+03	 4.13683E+06	 3.66399E+06
 4.15472E+03	 4.14448E+06	 3.66162E+06
 4.15756E+03	 4.12816E+06	 3.65924E+06
 4.16041E+03	 4.10757E+06	 3.65685E+06
 4.16325E+03	 4.09855E+06	 3.65444E+06
 4.16611E+03	 4.09557E+06	 3.65202E+06
 4.16896E+03	 4.10268E+06	 3.64958E+06
 4.17182E+03	 4.09651E+06	 3.64712E+06
 4.17468E+03	 4.04820E+06	 3.64465E+06
 4.17755E+03	 4.04030E+06	 3.64216E+06
 4.18041E+03	 3.98076E+06	 3.63965E+06
 4.18329E+03	 3.96173E+06	 3.63712E+06
 4.18616E+03	 3.95434E+06	 3.63457E+06
 4.18904E+03	 3.96659E+06	 3.63201E+06
 4.19192E+03	 3.97315E+06	 3.62942E+06
 4.19481E+03	 3.94498E+06	 3.62681E+06
 4.19770E+03	 3.95222E+06	 3.62418E+06
 4.20060E+03	 3.96429E+06	 3.62152E+06
 4.20349E+03	 3.98807E+06	 3.61883E+06
 4.20640E+03	 3.99530E+06	 3.61611E+06
 4.20930E+03	 4.03728E+06	 3.61335E+06
 4.21221E+03	 4.04994E+06	 3.61055E+06
 4.21512E+03	 4.05180E+06	 3.60771E+06
 4.21804E+03	 4.02143E+06	 3.60482E+06
 4.22096E+03	 4.02210E+06	 3.60188E+06
 4.22388E+03	 4.00585E+06	 3.59890E+06
 4.22681E+03	 3.99271E+06	 3.59586E+06
 4.22974E+03	 4.02114E+06	 3.59276E+06
 4.23267E+03	 4.04527E+06	 3.58960E+06
 4.23561E+03	 4.05556E+06	 3.58639E+06
 4.23855E+03	 4.03320E+06	 3.58310E+06
 4.24149E+03	 3.99300E+06	 3.57975E+06
 4.24444E+03	 3.94766E+06	 3.57634E+06
 4.24739E+03	 3.96379E+06	 3.57285E+06
 4.25035E+03	 3.95673E+06	 3.56930E+06
 4.25331E+03	 3.95682E+06	 3.56567E+06
 4.25627E+03	 3.97286E+06	 3.56196E+06
 4.25924E+03	 3.95292E+06	 3.55818E+06
 4.26221E+03	 3.94792E+06	 3.55432E+06
 4.26518E+03	 3.91092E+06	 3.55039E+06
 4.26816E+03	 3.94756E+06	 3.54636E+06
 4.27114E+03	 3.96031E+06	 3.54226E+06
 4.27412E+03	 3.96505E+06	 3.53807E+06
 4.27711E+03	 3.98129E+06	 3.53379E+06
 4.28010E+03	 3.98259E+06	 3.52942E+06
 4.28310E+03	 3.96179E+06	 3.52497E+06
 4.28610E+03	 3.93738E+06	 3.52042E+06
 4.28910E+03	 3.93437E+06	 3.51578E+06
 4.29210E+03	 3.90448E+06	 3.51104E+06
 4.29512E+03	 3.92475E+06	 3.50621E+06
 4.29813E+03	 4.00292E+06	 3.50129E+06
 4.30114E+03	 3.99468E+06	 3.49627E+06
 4.30417E+03	 3.95248E+06	 3.49116E+06
 4.30719E+03	 3.89475E+06	 3.48595E+06
 4.31022E+03	 3.81827E+06	 3.48065E+06
 4.31325E+03	 3.79486E+06	 3.47525E+06
 4.31628E+03	 3.81008E+06	 3.46976E+06
 4.31932E+03	 3.83834E+06	 3.46419E+06
 4.32237E+03	 3.85494E+06	 3.45852E+06
 4.32541E+03	 3.88684E+06	 3.45276E+06
 4.32846E+03	 3.91006E+06	 3.44691E+06
 4.33151E+03	 3.92899E+06	 3.44097E+06
 4.33457E+03	 3.94244E+06	 3.43494E+06
 4.33763E+03	 3.92413E+06	 3.42882E+06
 4.34069E+03	 3.85967E+06	 3.42262E+06
 4.34376E+03	 3.85040E+06	 3.41633E+06
 4.34683E+03	 3.82178E+06	 3.40996E+06
 4.34991E+03	 3.82082E+06	 3.40352E+06
 4.35299E+03	 3.78446E+06	 3.39700E+06
 4.35607E+03	 3.72850E+06	 3.39041E+06
 4.35915E+03	 3.71449E+06	 3.38375E+06
 4.36224E+03	 3.70494E+06	 3.37703E+06
 4.36533E+03	 3.71167E+06	 3.37024E+06
 4.36843E+03	 3.71290E+06	 3.36340E+06
 4.37153E+03	 3.71995E+06	 3.35650E+06
 4.37463E+03	 3.73509E+06	 3.34955E+06
 4.37774E+03	 3.69479E+06	 3.34255E+06
 4.38085E+03	 3.68046E+06	 3.33550E+06
 4.38397E+03	 3.69840E+06	 3.32840E+06
 4.38709E+03	 3.70957E+06	 3.32126E+06
 4.39021E+03	 3.71088E+06	 3.31407E+06
 4.39333E+03	 3.67377E+06	 3.30685E+06
 4.39646E+03	 3.64311E+06	 3.29959E+06
 4.39959E+03	 3.67792E+06	 3.29230E+06
 4.40273E+03	 3.69858E+06	 3.28498E+06
 4.40587E+03	 3.71819E+06	 3.27762E+06
 4.40901E+03	 3.72234E+06	 3.27024E+06
 4.41216E+03	 3.72866E+06	 3.26284E+06
 4.41531E+03	 3.71719E+06	 3.25542E+06
 4.41846E+03	 3.66823E+06	 3.24798E+06
 4.42162E+03	 3.60335E+06	 3.24053E+06
 4.42479E+03	 3.56641E+06	 3.23307E+06
 4.42795E+03	 3.56051E+06	 3.22562E+06
 4.43112E+03	 3.50637E+06	 3.21816E+06
 4.43429E+03	 3.48744E+06	 3.21071E+06
 4.43747E+03	 3.48071E+06	 3.20328E+06
 4.44065E+03	 3.49476E+06	 3.19586E+06
 4.44383E+03	 3.49083E+06	 3.18845E+06
 4.44702E+03	 3.49392E+06	 3.18107E+06
 4.45021E+03	 3.47963E+06	 3.17372E+06
 4.45340E+03	 3.45803E+06	 3.16639E+06
 4.45660E+03	 3.42261E+06	 3.15909E+06
 4.45980E+03	 3.44298E+06	 3.15182E+06
 4.46300E+03	 3.46531E+06	 3.14459E+06
 4.46621E+03	 3.47003E+06	 3.13739E+06
 4.46942E+03	 3.42685E+06	 3.13023E+06
 4.47264E+03	 3.36158E+06	 3.12311E+06
 4.47586E+03	 3.33558E+06	 3.11602E+06
 4.47908E+03	 3.33016E+06	 3.10898E+06
 4.48231E+03	 3.34664E+06	 3.10197E+06
 4.48554E+03	 3.38795E+06	 3.09500E+06
 4.48877E+03	 3.41608E+06	 3.08807E+06
 4.49201E+03	 3.40888E+06	 3.08118E+06
 4.49525E+03	 3.43351E+06	 3.07432E+06
 4.49850E+03	 3.45115E+06	 3.06749E+06
 4.50174E+03	 3.43593E+06	 3.06069E+06
 4.50500E+03	 3.39571E+06	 3.05392E+06
 4.50825E+03	 3.36561E+06	 3.04718E+06
 4.51151E+03	 3.34291E+06	 3.04047E+06
 4.51477E+03	 3.33583E+06	 3.03378E+06
 4.51804E+03	 3.35024E+06	 3.02712E+06
 4.52131E+03	 3.35117E+06	 3.02048E+06
 4.52458E+03	 3.35576E+06	 3.01386E+06
 4.52786E+03	 3.35810E+06	 3.00726E+06
 4.53114E+03	 3.34372E+06	 3.00068E+06
 4.53442E+03	 3.33182E+06	 2.99411E+06
 4.53771E+03	 3.31012E+06	 2.98756E+06
 4.54100E+03	 3.29766E+06	 2.98102E+06
 4.54430E+03	 3.29548E+06	 2.97450E+06
 4.54760E+03	 3.31927E+06	 2.96798E+06
 4.55090E+03	 3.32137E+06	 2.96147E+06
 4.55421E+03	 3.30301E+06	 2.95496E+06
 4.55752E+03	 3.28706E+06	 2.94846E+06
 4.56083E+03	 3.27493E+06	 2.94197E+06
 4.56415E+03	 3.27867E+06	 2.93547E+06
 4.56747E+03	 3.27655E+06	 2.92898E+06
 4.57079E+03	 3.28140E+06	 2.92249E+06
 4.57412E+03	 3.27316E+06	 2.91599E+06
 4.57745E+03	 3.23999E+06	 2.90950E+06
 4.58078E+03	 3.21122E+06	 2.90299E+06
 4.58412E+03	 3.19327E+06	 2.89649E+06
 4.58746E+03	 3.19305E+06	 2.88998E+06
 4.59081E+03	 3.19350E+06	 2.88346E+06
 4.59416E+03	 3.22792E+06	 2.87694E+06
 4.59751E+03	 3.24660E+06	 2.87041E+06
 4.60087E+03	 3.19921E+06	 2.86387E+06
 4.60423E+03	 3.19224E+06	 2.85732E+06
 4.60759E+03	 3.16850E+06	 2.85075E+06
 4.61096E+03	 3.16514E+06	 2.84418E+06
 4.61433E+03	 3.18951E+06	 2.83760E+06
 4.61771E+03	 3.17678E+06	 2.83100E+06
 4.62108E+03	 3.15298E+06	 2.82439E+06
 4.62446E+03	 3.17161E+06	 2.81777E+06
 4.62785E+03	 3.18646E+06	 2.81114E+06
 4.63124E+03	 3.16399E+06	 2.80449E+06
 4.63463E+03	 3.16554E+06	 2.79784E+06
 4.63803E+03	 3.15127E+06	 2.79117E+06
 4.64143E+03	 3.16689E+06	 2.78449E+06
 4.64483E+03	 3.17681E+06	 2.77779E+06
 4.64824E+03	 3.16704E+06	 2.77110E+06
 4.65165E+03	 3.11031E+06	 2.76439E+06
 4.65507E+03	 3.11939E+06	 2.75768E+06
 4.65848E+03	 3.12558E+06	 2.75097E+06
 4.66191E+03	 3.12134E+06	 2.74426E+06
 4.66533E+03	 3.14497E+06	 2.73756E+06
 4.66876E+03	 3.08316E+06	 2.73086E+06
 4.67219E+03	 3.03820E+06	 2.72418E+06
 4.67563E+03	 2.99637E+06	 2.71751E+06
 4.67907E+03	 2.98631E+06	 2.71086E+06
 4.68251E+03	 2.94477E+06	 2.70423E+06
 4.68596E+03	 2.89166E+06	 2.69764E+06
 4.68941E+03	 2.87835E+06	 2.69107E+06
 4.69286E+03	 2.86110E+06	 2.68454E+06
 4.69632E+03	 2.83973E+06	 2.67805E+06
 4.69978E+03	 2.82761E+06	 2.67159E+06
 4.70325E+03	 2.88414E+06	 2.66518E+06
 4.70672E+03	 2.92913E+06	 2.65881E+06
 4.71019E+03	 2.92398E+06	 2.65248E+06
 4.71367E+03	 2.88899E+06	 2.64620E+06
 4.71715E+03	 2.85742E+06	 2.63995E+06
 4.72063E+03	 2.80895E+06	 2.63375E+06
 4.72412E+03	 2.78679E+06	 2.62759E+06
