 3.86045E+03	 3.13537E+06	 2.45539E+06
 3.86288E+03	 3.14385E+06	 2.46406E+06
 3.86532E+03	 3.19032E+06	 2.47262E+06
 3.86776E+03	 3.24061E+06	 2.48106E+06
 3.87020E+03	 3.34587E+06	 2.48939E+06
 3.87265E+03	 3.46697E+06	 2.49762E+06
 3.87510E+03	 3.56252E+06	 2.50574E+06
 3.87755E+03	 3.64665E+06	 2.51376E+06
 3.88001E+03	 3.68355E+06	 2.52168E+06
 3.88247E+03	 3.69542E+06	 2.52950E+06
 3.88493E+03	 3.70980E+06	 2.53724E+06
 3.88740E+03	 3.80869E+06	 2.54489E+06
 3.88987E+03	 3.92977E+06	 2.55247E+06
 3.89235E+03	 4.03934E+06	 2.55996E+06
 3.89483E+03	 4.22993E+06	 2.56740E+06
 3.89731E+03	 4.35952E+06	 2.57476E+06
 3.89980E+03	 4.48732E+06	 2.58207E+06
 3.90229E+03	 4.60901E+06	 2.58933E+06
 3.90478E+03	 4.83475E+06	 2.59655E+06
 3.90728E+03	 5.09388E+06	 2.60373E+06
 3.90978E+03	 5.27542E+06	 2.61088E+06
 3.91229E+03	 5.47151E+06	 2.61800E+06
 3.91480E+03	 5.64359E+06	 2.62511E+06
 3.91731E+03	 5.88936E+06	 2.63221E+06
 3.91983E+03	 6.02467E+06	 2.63930E+06
 3.92235E+03	 6.11236E+06	 2.64640E+06
 3.92487E+03	 6.12772E+06	 2.65352E+06
 3.92740E+03	 6.10204E+06	 2.66065E+06
 3.92993E+03	 6.09317E+06	 2.66782E+06
 3.93246E+03	 6.12513E+06	 2.67502E+06
 3.93500E+03	 6.12854E+06	 2.68226E+06
 3.93754E+03	 6.12036E+06	 2.68956E+06
 3.94009E+03	 5.99811E+06	 2.69691E+06
 3.94264E+03	 5.86420E+06	 2.70434E+06
 3.94519E+03	 5.71586E+06	 2.71183E+06
 3.94775E+03	 5.50637E+06	 2.71942E+06
 3.95031E+03	 5.25805E+06	 2.72709E+06
 3.95287E+03	 5.02148E+06	 2.73487E+06
 3.95544E+03	 4.79446E+06	 2.74275E+06
 3.95801E+03	 4.54191E+06	 2.75075E+06
 3.96059E+03	 4.27599E+06	 2.75886E+06
 3.96316E+03	 4.03427E+06	 2.76712E+06
 3.96575E+03	 3.89831E+06	 2.77550E+06
 3.96833E+03	 3.67359E+06	 2.78404E+06
 3.97092E+03	 3.51763E+06	 2.79272E+06
 3.97352E+03	 3.41189E+06	 2.80157E+06
 3.97611E+03	 3.27829E+06	 2.81058E+06
 3.97872E+03	 3.15029E+06	 2.81977E+06
 3.98132E+03	 3.13778E+06	 2.82913E+06
 3.98393E+03	 3.09929E+06	 2.83868E+06
 3.98654E+03	 3.08308E+06	 2.84843E+06
 3.98916E+03	 2.99746E+06	 2.85837E+06
 3.99178E+03	 2.90992E+06	 2.86851E+06
 3.99440E+03	 2.86804E+06	 2.87886E+06
 3.99702E+03	 2.81117E+06	 2.88942E+06
 3.99966E+03	 2.81791E+06	 2.90020E+06
 4.00229E+03	 2.81576E+06	 2.91119E+06
 4.00493E+03	 2.82998E+06	 2.92241E+06
 4.00757E+03	 2.83303E+06	 2.93385E+06
