 3.66090E+03	 3.87572E+06
 3.66301E+03	 3.90549E+06
 3.66512E+03	 3.92326E+06
 3.66723E+03	 3.99064E+06
 3.66935E+03	 4.03373E+06
 3.67147E+03	 4.07526E+06
 3.67360E+03	 4.06466E+06
 3.67573E+03	 4.11121E+06
 3.67786E+03	 4.03588E+06
 3.68000E+03	 4.05910E+06
 3.68214E+03	 4.01457E+06
 3.68428E+03	 3.94912E+06
 3.68643E+03	 3.85405E+06
 3.68858E+03	 3.73956E+06
 3.69074E+03	 3.58050E+06
 3.69290E+03	 3.46468E+06
 3.69506E+03	 3.36800E+06
 3.69723E+03	 3.25686E+06
 3.69940E+03	 3.12636E+06
 3.70157E+03	 2.98699E+06
 3.70375E+03	 2.85502E+06
 3.70593E+03	 2.71957E+06
 3.70811E+03	 2.58834E+06
 3.71030E+03	 2.46473E+06
 3.71250E+03	 2.37493E+06
 3.71469E+03	 2.32546E+06
 3.71689E+03	 2.26050E+06
 3.71909E+03	 2.17880E+06
 3.72130E+03	 2.10780E+06
 3.72351E+03	 2.03319E+06
 3.72573E+03	 1.98467E+06
 3.72794E+03	 1.96420E+06
 3.73017E+03	 1.91989E+06
 3.73239E+03	 1.93927E+06
 3.73462E+03	 1.91294E+06
 3.73685E+03	 1.84849E+06
 3.73909E+03	 1.84475E+06
 3.74133E+03	 1.85160E+06
 3.74357E+03	 1.91528E+06
 3.74582E+03	 1.93882E+06
 3.74807E+03	 1.94854E+06
 3.75032E+03	 1.94457E+06
 3.75258E+03	 1.91947E+06
 3.75485E+03	 1.96709E+06
 3.75711E+03	 2.04021E+06
 3.75938E+03	 2.06310E+06
 3.76165E+03	 2.02026E+06
 3.76393E+03	 1.91912E+06
 3.76621E+03	 1.90980E+06
 3.76850E+03	 1.93540E+06
 3.77078E+03	 1.96518E+06
 3.77307E+03	 1.94265E+06
 3.77537E+03	 1.89960E+06
 3.77767E+03	 1.88129E+06
 3.77997E+03	 1.84505E+06
 3.78228E+03	 1.95215E+06
 3.78459E+03	 1.99312E+06
 3.78690E+03	 1.99437E+06
 3.78922E+03	 2.02757E+06
 3.79154E+03	 2.09058E+06
 3.79386E+03	 2.16129E+06
 3.79619E+03	 2.20383E+06
 3.79853E+03	 2.21416E+06
 3.80086E+03	 2.18948E+06
 3.80320E+03	 2.25260E+06
 3.80554E+03	 2.30173E+06
 3.80789E+03	 2.28684E+06
 3.81024E+03	 2.35854E+06
 3.81259E+03	 2.36993E+06
 3.81495E+03	 2.38013E+06
 3.81731E+03	 2.42926E+06
 3.81968E+03	 2.47162E+06
 3.82205E+03	 2.48951E+06
 3.82442E+03	 2.51532E+06
 3.82680E+03	 2.56144E+06
 3.82918E+03	 2.65662E+06
 3.83156E+03	 2.71929E+06
 3.83395E+03	 2.76367E+06
 3.83634E+03	 2.82699E+06
 3.83873E+03	 2.86858E+06
 3.84113E+03	 2.88020E+06
 3.84353E+03	 2.84892E+06
 3.84594E+03	 2.91224E+06
 3.84835E+03	 2.98309E+06
 3.85076E+03	 3.07776E+06
 3.85318E+03	 3.13403E+06
 3.85560E+03	 3.14438E+06
 3.85802E+03	 3.18985E+06
 3.86045E+03	 3.14006E+06
 3.86288E+03	 3.15051E+06
 3.86532E+03	 3.19552E+06
 3.86776E+03	 3.24796E+06
 3.87020E+03	 3.34817E+06
