 3.90728E+03	 2.49015E+06
 3.90978E+03	 2.66455E+06
 3.91229E+03	 2.85351E+06
 3.91480E+03	 3.01849E+06
 3.91731E+03	 3.25716E+06
 3.91983E+03	 3.38536E+06
 3.92235E+03	 3.46595E+06
 3.92487E+03	 3.47420E+06
 3.92740E+03	 3.44138E+06
 3.92993E+03	 3.42535E+06
 3.93246E+03	 3.45011E+06
 3.93500E+03	 3.44628E+06
 3.93754E+03	 3.43080E+06
 3.94009E+03	 3.30120E+06
 3.94264E+03	 3.15986E+06
 3.94519E+03	 3.00403E+06
 3.94775E+03	 2.78696E+06
 3.95031E+03	 2.53096E+06
 3.95287E+03	 2.28661E+06
 3.95544E+03	 2.05172E+06
 3.95801E+03	 1.79117E+06
 3.96059E+03	 1.51713E+06
 3.96316E+03	 1.26715E+06
 3.96575E+03	 1.12281E+06
 3.96833E+03	 8.89552E+05
 3.97092E+03	 7.24904E+05
 3.97352E+03	 6.10320E+05
 3.97611E+03	 4.67704E+05
 3.97872E+03	 3.30522E+05
 3.98132E+03	 3.08650E+05
 3.98393E+03	 2.60602E+05
 3.98654E+03	 2.34653E+05
 3.98916E+03	 1.39093E+05
 3.99178E+03	 4.14075E+04
 3.99440E+03	 1.08118E+04
 3.99702E+03	 7.82515E+04
 3.99966E+03	 8.22845E+04
 4.00229E+03	 9.54340E+04
 4.00493E+03	 9.24252E+04
 4.00757E+03	 1.00828E+05
 4.01021E+03	 6.77672E+04
 4.01286E+03	 7.14905E+04
 4.01552E+03	 2.65720E+04
 4.01817E+03	 8.11390E+04
 4.02083E+03	 1.12985E+05
 4.02349E+03	 1.19010E+05
 4.02616E+03	 1.49494E+05
 4.02883E+03	 1.73356E+05
 4.03151E+03	 1.43552E+05
 4.03419E+03	 1.02878E+05
 4.03687E+03	 1.26195E+05
 4.03955E+03	 1.45721E+05
 4.04224E+03	 1.42231E+05
 4.04494E+03	 1.16602E+05
 4.04763E+03	 7.00475E+04
 4.05033E+03	 6.67072E+04
 4.05304E+03	 9.67555E+04
 4.05574E+03	 1.87364E+05
 4.05846E+03	 2.41117E+05
 4.06117E+03	 2.60451E+05
 4.06389E+03	 2.23929E+05
 4.06661E+03	 2.03720E+05
 4.06934E+03	 1.59030E+05
 4.07207E+03	 2.46875E+04
 4.07480E+03	 2.67162E+04
 4.07754E+03	 4.85582E+04
 4.08028E+03	 1.11560E+05
 4.08302E+03	 5.42572E+04
 4.08577E+03	 4.41230E+04
 4.08853E+03	 8.82378E+04
 4.09128E+03	 1.44898E+05
 4.09404E+03	 1.35910E+05
 4.09680E+03	 1.18608E+05
 4.09957E+03	 9.41155E+04
 4.10234E+03	 6.69660E+04
 4.10511E+03	 9.85055E+04
 4.10789E+03	 6.52832E+04
 4.11067E+03	 3.93245E+04
 4.11346E+03	 9.56328E+04
 4.11625E+03	 9.28180E+04
 4.11904E+03	 1.16466E+05
 4.12184E+03	 1.54110E+05
 4.12464E+03	 2.27378E+05
 4.12744E+03	 2.63305E+05
 4.13025E+03	 3.42973E+05
 4.13306E+03	 3.89237E+05
 4.13587E+03	 4.08611E+05
 4.13869E+03	 3.75058E+05
 4.14151E+03	 4.00678E+05
 4.14434E+03	 3.80285E+05
 4.14717E+03	 4.13930E+05
 4.15000E+03	 4.24791E+05
 4.15284E+03	 3.30889E+05
 4.15568E+03	 3.23915E+05
 4.15852E+03	 2.87525E+05
 4.16137E+03	 2.32830E+05
 4.16422E+03	 2.53025E+05
 4.16708E+03	 2.05382E+05
 4.16993E+03	 1.88647E+05
 4.17280E+03	 2.22861E+05
 4.17566E+03	 2.32560E+05
 4.17853E+03	 1.64533E+05
 4.18141E+03	 1.65986E+05
 4.18428E+03	 2.12577E+05
 4.18716E+03	 1.93610E+05
 4.19005E+03	 1.95712E+05
 4.19294E+03	 1.42057E+05
 4.19583E+03	 8.56128E+04
 4.19872E+03	 6.68645E+04
 4.20162E+03	 5.40640E+04
 4.20453E+03	 1.32316E+05
 4.20743E+03	 1.87682E+05
 4.21034E+03	 3.44104E+05
 4.21326E+03	 2.74634E+05
 4.21618E+03	 3.01496E+05
 4.21910E+03	 2.55880E+05
 4.22202E+03	 2.42751E+05
 4.22495E+03	 2.39315E+05
 4.22788E+03	 1.91972E+05
 4.23082E+03	 1.33312E+05
 4.23376E+03	 4.82990E+04
 4.23670E+03	 5.77080E+04
 4.23965E+03	 1.27881E+05
 4.24260E+03	 2.02148E+05
 4.24555E+03	 1.94849E+05
 4.24851E+03	 1.16966E+05
 4.25147E+03	 4.38420E+04
 4.25444E+03	 7.00655E+04
 4.25741E+03	 1.15167E+05
 4.26038E+03	 1.38485E+05
 4.26336E+03	 1.91032E+05
 4.26634E+03	 2.23565E+05
 4.26932E+03	 1.90401E+05
 4.27231E+03	 1.11691E+05
 4.27530E+03	 7.04008E+04
 4.27830E+03	 3.69795E+04
 4.28130E+03	 2.44310E+04
 4.28430E+03	 8.33230E+04
 4.28730E+03	 7.88125E+04
 4.29031E+03	 4.28010E+04
 4.29333E+03	 1.31358E+05
 4.29634E+03	 1.39240E+05
 4.29937E+03	 1.10347E+05
 4.30239E+03	 1.14930E+05
 4.30542E+03	 6.94582E+04
 4.30845E+03	 3.19340E+04
 4.31149E+03	 6.70702E+04
 4.31453E+03	 6.42350E+04
 4.31757E+03	 3.62430E+04
